% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=967197, Tue Jul 23 09:46:04 2019
11 132 0.06813235094751932 1.1559994726669383 0.8686918738629935 0.8686918738629935 0.8927363063455585 0.9118820436207901 0.9175267358212353 0.9361394674759638 0.9519043020187875 0.9629893153476059 0.9655557242837676 0.9792271618550992 0.9822282961025195 0.9861707842771783 0.9969309106381391 0.9993458984707313 1.004815769845956 1.0126319936808863 1.019035544051473 1.0259548269539065 1.0336459917147787 1.0750896692655947 1.1559994726669383
12 144 0.0665325204300742 1.1735409004044643 0.8598728668985879 0.8598728668985879 0.8867736871174554 0.9052992517608646 0.9155320413233569 0.9363612172695007 0.9491002243539747 0.9516588943730653 0.964367673617563 0.9718107596697227 0.9750704805327289 0.9880828655268666 0.9966028813377255 0.9997231502937239 1.0031606877154269 1.0114245798134192 1.0148333884794283 1.023909600496798 1.0354060261817601 1.0913746053405529 1.1735409004044643
13 156 0.064605792187928 1.1857578147355763 0.8593685251919384 0.8593685251919384 0.8747536018642331 0.8997155874652268 0.908284726161945 0.9252069128581468 0.94269664019265 0.953819514580543 0.957434867313621 0.9646964353941048 0.975935079666821 0.9940647252151119 0.9972552259249632 1.000843890792246 1.0050061998398179 1.0094785774775914 1.0189172290297135 1.0281437929676962 1.035164603144349 1.0918557147230397 1.1857578147355763
14 168 0.06170893177461985 1.1930098600994403 0.8553249119247832 0.8553249119247832 0.8685881863812824 0.8907063562351795 0.9029739726217588 0.9229248966430145 0.9414150673244464 0.9502587766771782 0.9601153700595179 0.9644775143302703 0.9733770486082581 0.9819836041055824 0.9921813936248354 1.0000791125714785 1.0069327579033356 1.011194949186023 1.020925268174272 1.0263526410303319 1.0383869079309664 1.0968588273035285 1.1930098600994403
15 180 0.06130133126809408 1.2003566982095006 0.8500730566199435 0.8500730566199435 0.8621355199230544 0.8815667762010141 0.9017462974959735 0.9221102055579314 0.9332068545470342 0.9462075072906014 0.9607026940191843 0.9657083605121962 0.9720066855735832 0.9829317173305704 0.9864536723911105 0.9976863308206116 1.006469454723038 1.0092441088915627 1.0201883213676732 1.024536761721831 1.033742696832568 1.097091341429715 1.2003566982095006
16 192 0.05921274544233223 1.1973386130264172 0.836821254452026 0.836821254452026 0.8646430161524002 0.885011378786735 0.8953922851880969 0.9210437984187022 0.9317297471329375 0.942588073462509 0.9507391933607867 0.9612826894695251 0.9687647461162194 0.9798268777586586 0.9842543898267049 0.9894009105070011 1.006652189975556 1.0151844417912987 1.0291852792743368 1.0321647257465412 1.054134022738032 1.1020604499016606 1.1973386130264172
17 204 0.057538608053954436 1.1997449018889017 0.8334132347688465 0.8334132347688465 0.856901620325351 0.8842774573209756 0.8876055760182632 0.9112341613744506 0.9297814527433289 0.9375078343410025 0.9504213367116437 0.9575416737127226 0.9714196882888138 0.9741326321742813 0.9824061419720592 0.9883618865384034 1.0124621026315421 1.0187175150578374 1.0257498639138256 1.0360021581512069 1.0620152599933654 1.1049286983361362 1.1997449018889017
18 216 0.05732856951736265 1.2011385667089642 0.8295190521996801 0.8295190521996801 0.8620105887908229 0.8726379389438605 0.8876716866430698 0.9031921668554801 0.9235575967681572 0.9441210498247459 0.9493468079668891 0.9584770874472137 0.9647600632779971 0.9720125630527837 0.9800366077617815 0.9969438387769992 1.0078082093541698 1.0165215378416885 1.0237459729617038 1.0373430512377482 1.055253851379287 1.1123696198179764 1.2011385667089642
19 228 0.055108664302997025 1.2046213619953468 0.8246640970232246 0.8246640970232246 0.8637228542643482 0.8692527132094521 0.8892969444068247 0.9027209725044524 0.9228168571706996 0.9389203148768469 0.9465131448958108 0.953736596971795 0.9649889278080959 0.9695309610335958 0.9839379949794463 0.9924411067149573 1.0124629125390685 1.0162362680592918 1.0267456232585028 1.0398043424607928 1.055028219034032 1.118038924475151 1.2046213619953468
20 240 0.05217472355058786 1.2096303132056228 0.8192252971659184 0.8192252971659184 0.8604660556211606 0.8662375003086547 0.8900767806746903 0.9045764074342562 0.9111602734263184 0.9323054830114708 0.9389574749866704 0.9503272690210928 0.9614707415487852 0.9715316406357715 0.9837740478876486 0.9929665419697731 1.004543793204742 1.0188134378892055 1.025802823411008 1.0412038893167226 1.058292724406952 1.1240403301497217 1.2096303132056228
21 252 0.04955394253390571 1.2147604088121084 0.8208440114681995 0.8208440114681995 0.8509325333744105 0.8636748978403022 0.877446737901326 0.8986626442813128 0.9098589502535976 0.9292387277367443 0.9319946074292198 0.9488272170126953 0.9536491720402869 0.9724545536099369 0.9788179435304319 0.988564996144752 1.0044779784412683 1.013551876885995 1.0280581428803697 1.0435464258287261 1.0664046942153749 1.1183006321718332 1.2147604088121084
22 264 0.04728451719007527 1.229365986401426 0.8257063390841309 0.8257063390841309 0.8487987728383954 0.8528165130874305 0.8700026843103617 0.8919264028303046 0.9089281530354625 0.9173574181015476 0.9264787219520597 0.9444464647088664 0.9557739322975998 0.9703008905419922 0.9761846886537427 0.9880948374817171 1.0032603417264936 1.019434842914563 1.0277513731047387 1.049499685782458 1.0725233427181324 1.1206407302074282 1.229365986401426
23 276 0.04611539118525663 1.2339669420412414 0.8244162234144787 0.8244162234144787 0.8446197561206776 0.8491321668085969 0.8625751085124821 0.8856896508492317 0.9071675321376776 0.9106233191379114 0.918476053593184 0.9445998464245474 0.9530658528101872 0.9679499345467246 0.9748675529819912 0.9917508429060944 1.0017499015919318 1.0157782074685051 1.0284567769688673 1.0499759782645726 1.068084856824153 1.1241593420562412 1.2339669420412414
24 288 0.04645308667531698 1.2334511809722806 0.8218313712390662 0.8218313712390662 0.830724161459496 0.8449906554275249 0.8656174367701343 0.8865933369747201 0.9069948332427504 0.9118579702135068 0.9193059038138047 0.9545954559920277 0.958671515674938 0.9694093024864181 0.9757954705393279 0.9857134352324473 0.9993084285130461 1.0190486831290704 1.0226160995209186 1.052007090640408 1.0760099911731151 1.115968515773279 1.2334511809722806
25 300 0.04729243970293049 1.2432769773954795 0.8136101542609029 0.8136101542609029 0.8258769159748416 0.8369597360877588 0.8646057062358107 0.8769838575303215 0.9007875185573551 0.9168955385658704 0.9184304743978765 0.9446695666978892 0.95655980904645 0.9640418713888783 0.9786244277984437 0.9861989021294649 0.9969954767559994 1.0171491456757211 1.042403909779311 1.0543674173430264 1.1081413930261397 1.1144935250425139 1.2432769773954795
26 312 0.04737529082971897 1.2410420023574478 0.8162066390943383 0.8162066390943383 0.8244363586768546 0.8422008921153221 0.856664862228133 0.8796040726751713 0.8925815774800749 0.9157937787203365 0.9185471566599164 0.9324882429143623 0.9526294074515785 0.9559846311328953 0.9763481119027134 0.9848541981917831 0.9943245848609182 1.0155006650542255 1.046706992956847 1.058868344545829 1.1108622025638923 1.1331889522723888 1.2410420023574478
27 324 0.04641905685065872 1.2537604630938808 0.8123120046159814 0.8123120046159814 0.8253036339315062 0.8424269474212469 0.8529879100356826 0.8726287009685719 0.8818378192351803 0.9099469822121724 0.9221936632969229 0.9259339003377002 0.9412696831731389 0.9539910816833067 0.9762492967855855 0.9794007855319689 1.0021642619774893 1.0159358517430228 1.0518961446059356 1.063877308276929 1.1081932611761582 1.1397774947160835 1.2537604630938808
28 336 0.046319267145034294 1.2733670879535364 0.8065477899589022 0.8065477899589022 0.8198211037112457 0.8415734261924596 0.848918401514065 0.8629110031786233 0.8827319040581049 0.9060374706454962 0.9197923029949361 0.9274653288329462 0.9379668486441107 0.9575059149683404 0.9680302998705983 0.9726241464352482 0.9985824840848977 1.0121788226655328 1.05036374326648 1.0597209232806988 1.1024236312658318 1.1409059114576685 1.2733670879535364
29 348 0.04620568516505046 1.2951790661077058 0.8067049656305284 0.8067049656305284 0.818232879058388 0.8310673332980238 0.8467032437084586 0.8585848183478233 0.8789445620518732 0.90805948705137 0.9200092791197159 0.9231606651757989 0.9354471299938695 0.9556393205178745 0.9677633891848509 0.9783431782667821 1.0000472839637315 1.0053991964233508 1.0495265562019926 1.0564037749704276 1.0987286706819932 1.1272130025095002 1.2951790661077058
30 360 0.045879451643686446 1.3026718206851078 0.8017969480643826 0.8017969480643826 0.820402538048566 0.8284103219794076 0.8410471983518507 0.8629158572651883 0.8758474020960771 0.9061727507840255 0.9123332143785329 0.926798921263602 0.9426697065713181 0.9480740031305235 0.9560264269868244 0.983917752547561 0.9982474720914354 1.0057739182154215 1.0451164054872062 1.055033904873973 1.0982284803089994 1.145395712320956 1.3026718206851078
31 372 0.04473388739479149 1.3180997291189358 0.800111712809106 0.800111712809106 0.814621477192223 0.8218308588581706 0.8448549787560633 0.8646890381605249 0.8713443785019984 0.896747273097629 0.9123546383271969 0.9222642186079595 0.9359143903810411 0.94245159238566 0.9582541852744098 0.9772033230894124 0.9955263439897992 1.0065143356620445 1.047771816231425 1.0529130457862372 1.1004050599130006 1.165556164414401 1.3180997291189358
32 384 0.04412240243397379 1.323642150864408 0.7933242972233279 0.7933242972233279 0.8096797384851395 0.8163959733098838 0.8379760283172499 0.8628492322932843 0.8756729695455422 0.895345314637144 0.9152385432859362 0.9183668447646632 0.93360044045285 0.9447392941720322 0.9591459917864005 0.9763015443920086 0.9920766749466049 1.0069301148144731 1.0413988849830718 1.0667447330790445 1.0874419174237142 1.167904023609203 1.323642150864408
33 396 0.042775980873915376 1.3279396158232737 0.7885778600607491 0.7885778600607491 0.8091564975482135 0.8132341204655393 0.8312905916874002 0.8657359739827066 0.8796842991614804 0.8949167485150991 0.9082060364679296 0.9196294179890281 0.9314420849527202 0.943194268361014 0.9649223007408932 0.972919438908224 0.9947731623763507 1.0067992910422945 1.0296131017709573 1.0773580406936654 1.0824190318624738 1.1636385059171528 1.3279396158232737
34 408 0.04227944376430324 1.3142236354570374 0.7833699091203479 0.7833699091203479 0.8040623350789291 0.8079206975602735 0.8314236321627416 0.8597405090720196 0.879440176989851 0.8903423698643296 0.9018130884380009 0.9240393029767441 0.9407381721972876 0.9459187622549629 0.9549436023112406 0.979043502478692 0.9900618087996805 1.0101623230349286 1.0259946850788766 1.0784548119131325 1.082617268628339 1.1734211200084002 1.3142236354570374
35 420 0.04050735854179317 1.3140743620810047 0.7812954238582238 0.7812954238582238 0.7913568964955914 0.804540646802387 0.831476656766756 0.8576145330453222 0.8784089183351482 0.8956665590020843 0.9037158198038072 0.9229915938030112 0.9405127249675574 0.9447348146838737 0.9536095891098884 0.9713910482805914 0.9856294320936092 1.00791388213469 1.0300482780066673 1.0760241010357465 1.0785922021466725 1.1854769126862699 1.3140743620810047
36 432 0.03853564434828851 1.3141072558727158 0.7874813120905042 0.7874813120905042 0.7895190024144422 0.8053455602312072 0.8229674509311642 0.8499632132424625 0.8771580833554217 0.8900990576802698 0.899982916621192 0.927776927172509 0.9452327812877163 0.9471671863110752 0.9526545352389408 0.9699205856523897 0.9843200736266255 1.0004925854678586 1.0292824390156048 1.0705828740516887 1.0912800854328202 1.1868239187214253 1.3141072558727158
37 444 0.037778484373203025 1.315435702499329 0.7770546139878519 0.7770546139878519 0.7861079714212336 0.7997686932658693 0.8241577554141888 0.8501815114757301 0.8748387668258594 0.891186450572642 0.8982784980900765 0.9306588686144673 0.9355425834316767 0.9447714191508466 0.9526668126688252 0.9714353419589365 0.98348606902054 0.9937399461203049 1.0293769700362037 1.0566841817675718 1.0962794412273527 1.1888909820706228 1.315435702499329
38 456 0.036326476065059794 1.3201088905527976 0.7677186231611332 0.7677186231611332 0.7854586621287017 0.7941961403771393 0.8243333569486133 0.8497607288612217 0.8747757651322913 0.8857352102023887 0.8973330008598089 0.9198307600495518 0.9352663274253618 0.9395824856616382 0.9481459635454532 0.972567908180283 0.9828700794451407 1.0028357062020914 1.027200662461629 1.0566599149076967 1.0984807215984451 1.1953627049677833 1.3201088905527976
39 468 0.03565039360296398 1.3179317791273548 0.7673623086474806 0.7673623086474806 0.7732547483981814 0.7894687820946258 0.8219971568145201 0.8475683444842091 0.8669696003253191 0.8858936405137946 0.8977282150466458 0.9211538402731545 0.9345983940227067 0.9390106562897398 0.9491917618482681 0.9702204321951721 0.9815092265149549 1.0061574709440324 1.0273933461810663 1.0562227649462603 1.0906018980989372 1.1934599403916508 1.3179317791273548
40 480 0.0350904090495735 1.321150442879145 0.7559850332886799 0.7559850332886799 0.77650889641498 0.7852867240093612 0.8098682237996213 0.8407763348551122 0.8676632786570921 0.8892550180126398 0.8916168374521644 0.9159938111904281 0.9321091193721274 0.9343015584102342 0.9477560409179377 0.9692088043862493 0.9789464944571306 1.0234668415659591 1.042883714843343 1.0522740668277255 1.0885611542952223 1.1872678894115587 1.321150442879145
41 492 0.03504817110474604 1.3329237487052277 0.750150000740257 0.750150000740257 0.768061652441096 0.7956761952853681 0.8102494813121731 0.8420731252513635 0.8669368225275396 0.8708543697204651 0.887990128579249 0.9172758105684732 0.9247555267462513 0.933912576266448 0.9498143211488085 0.9658249080761553 0.9842044146133424 1.0154836636747973 1.045849645054106 1.06628676993019 1.0904611762950622 1.1835573099849177 1.3329237487052277
42 504 0.03349622048565475 1.3292877438027624 0.7499017167146574 0.7499017167146574 0.7661329505153037 0.8016330126802773 0.8087256748816213 0.8406840474308969 0.8623381730671399 0.8720973451221316 0.887281981723336 0.9186985986031032 0.9242942349586992 0.937510758993704 0.9433352705012796 0.965504849162647 0.98548875994893 1.0116151631366457 1.0394616327823971 1.0617952089629215 1.088573971756645 1.1890221283617046 1.3292877438027624
43 516 0.032987630392149546 1.3287172811541867 0.7495882449188094 0.7495882449188094 0.7655074478028986 0.7956293035208699 0.8104917659634698 0.8397151229086458 0.8571547906490568 0.8671612923739692 0.8886929410157188 0.9116879316854044 0.9254741112316812 0.9313735351712503 0.9403444552244964 0.9623386747641876 0.9886724563700211 1.0092607076298854 1.0386321462104087 1.060449932946856 1.0851724517553516 1.1972950081143634 1.3287172811541867
44 528 0.03306707194931176 1.3241020843129363 0.7436004126750103 0.7436004126750103 0.7665353793115706 0.7945658097334548 0.8104149450902375 0.8386812790197427 0.8582187646116334 0.8607658976748385 0.8942376218017217 0.9108449908727715 0.9226391814531549 0.9334278946004254 0.9463967741417345 0.9582762183387775 0.9926566687720483 1.0113771118654449 1.0457989406379895 1.05461498472697 1.0768924621344187 1.2045900176760425 1.3241020843129363
45 540 0.03201414541366173 1.316201999990198 0.7432218676650296 0.7432218676650296 0.763948780385357 0.7912103439318537 0.8127236959538743 0.8367495496739468 0.8566479452150205 0.8666777663078657 0.882120093972231 0.9102139924792678 0.9166063974198396 0.9356372993438379 0.9512026998416792 0.9631805252547875 0.9920884911256388 1.018552286339654 1.0473074364149764 1.0561967190254615 1.0728761502139859 1.1946849622655056 1.316201999990198
46 552 0.031133057019361036 1.3152296508196606 0.7395546938520222 0.7395546938520222 0.7586867491103853 0.795338925060037 0.8147473314736486 0.8314951838898847 0.8579348986657854 0.8662465318775224 0.8717059839849779 0.8973431355426422 0.9205771654124699 0.9290631311994286 0.9545984500153766 0.9653556980700807 0.9891431071191898 1.0105791094903027 1.043585213767655 1.051922316248266 1.0843600571652416 1.2028737579392743 1.3152296508196606
47 564 0.03177899416280981 1.3143661479696795 0.7353927127374491 0.7353927127374491 0.7562165405085274 0.7962246842504855 0.8119585967530527 0.8345232190321111 0.8547109294609502 0.8651905435160827 0.8668129079755035 0.8861490907511448 0.914636998162717 0.9252807444972013 0.9534954677792238 0.9692727949188877 0.9926708657380259 1.0131567705725597 1.0397866239341529 1.0490964771485678 1.0884142193547655 1.2078058983369033 1.3143661479696795
48 576 0.03152646216887222 1.3052996081676265 0.7302381500573317 0.7302381500573317 0.766255452287134 0.7926284775634848 0.8032914597954639 0.8326074818076407 0.8528793603089193 0.8618638755193135 0.873086415234486 0.8909229069852743 0.9164073719495226 0.9199958277447041 0.9490312302789901 0.9656427817503708 0.9804420203260327 1.0056131924611968 1.0432475295905712 1.0531402988957068 1.111822194301328 1.223397054568728 1.3052996081676265
49 588 0.03239839068553807 1.3167728533610787 0.7292472582408428 0.7292472582408428 0.7530802916984316 0.7906519652045869 0.8018963534093214 0.8303297223424088 0.8500653493714401 0.8557713652894335 0.8752680354654588 0.8927659250654888 0.9163983976725065 0.9277636300634725 0.9412169059637374 0.9633746499383196 0.9888151638723571 1.0023043728959535 1.0411334937978296 1.0643925474865705 1.1195305755266898 1.2306149035564542 1.3167728533610787
50 600 0.033250447846416085 1.3143047277476407 0.7301065642017794 0.7301065642017794 0.7546570163477626 0.7873986208287893 0.7910989222435673 0.8304044253440613 0.8456165428525101 0.8473745539185497 0.877230859746446 0.8912494262854929 0.9139242159080462 0.9251580420136051 0.9416491926217697 0.9599564355074904 0.9896431551158188 0.9952924354941199 1.0508797689541118 1.0660770457517028 1.1363258718673614 1.2250479302562052 1.3143047277476407
51 612 0.035433889546118306 1.3166346596211667 0.7320236952905621 0.7320236952905621 0.7573881962022331 0.7806014301354558 0.7891479702050527 0.8332179118616454 0.8446036347626665 0.8499727720869015 0.8730808579269934 0.8917760114975284 0.9090968463440183 0.9233151798983376 0.9392685719005588 0.95806862207675 0.987428167160189 0.9916794006626167 1.0585592747450587 1.068385566743208 1.1378736683654846 1.2326379356160873 1.3166346596211667
52 624 0.03660412281953599 1.3137838046116384 0.7344503546027951 0.7344503546027951 0.7590072311933378 0.7789542596735359 0.7914666195096618 0.83068236556545 0.8435507249443511 0.8547490170225475 0.861192956840743 0.8897405621381121 0.902084733035232 0.9184279595044805 0.9365513847647136 0.963082749304622 0.9897845077854576 0.9936481192752115 1.057913232152482 1.0861858039773304 1.161970409441843 1.2319718219134204 1.3137838046116384
53 636 0.038094321428990524 1.316310217118809 0.7317217376462398 0.7317217376462398 0.7601249078296737 0.7747727205562445 0.7870583325338564 0.8215592742485147 0.8428224034478158 0.8548708407647843 0.8606304644029564 0.8861711839338964 0.9082303977437908 0.929497959968288 0.9380896232876785 0.956371307878955 0.9923635774137856 0.996292654905432 1.0530912614636638 1.0840926092994396 1.1698036828322769 1.2328623363512228 1.316310217118809
54 648 0.03860886135041671 1.3075678569729574 0.7321223323835727 0.7321223323835727 0.7591033119230935 0.7749592661479827 0.7846081807380709 0.8131032360484457 0.8418336905639752 0.8538251526991965 0.8610433024322642 0.8885807764072384 0.907858017932337 0.9213904473758336 0.934417557645162 0.9487628456341334 0.993196112268548 0.9964192876469816 1.0561747637152388 1.08157129616303 1.175837697643778 1.2551653635874804 1.3075678569729574
55 660 0.03822714770265235 1.2940302707759272 0.7289897318039041 0.7289897318039041 0.7546526132444947 0.7763620150863103 0.7858172392823879 0.8088647103984278 0.8323644304584953 0.8471312031496222 0.8583383020353882 0.883471339619822 0.9101175498507086 0.9241973187333286 0.9446975323539952 0.9692275025901463 0.9856583685583145 1.0034104555264627 1.058561059758684 1.0734643932798158 1.184923360360953 1.2601940226614357 1.2940302707759272
56 672 0.036772746204171515 1.2941312902182613 0.7244566043384314 0.7244566043384314 0.7516313219070215 0.7746800177808462 0.7860281829045667 0.8093140908374806 0.8322506188410337 0.8451660121639345 0.8542067778219977 0.8827725922062383 0.9079105918176148 0.9216221344380419 0.9401788628230249 0.9692468745057542 0.9813657939039439 1.0062571641254285 1.0556260372038053 1.0726194218381249 1.1820017372307026 1.2636824354751497 1.2941312902182613
57 684 0.034455119826711456 1.293632807614315 0.7240102804387489 0.7240102804387489 0.7511924975124388 0.7694606790555897 0.7848207928750365 0.8121953731135939 0.8311670849767279 0.8451850958178783 0.8526930273160006 0.879163239802562 0.9042738114085077 0.9282494473693206 0.9304831919967487 0.9680118257999157 0.9813985447723096 0.9978863117113432 1.0591063072491622 1.0731199497532316 1.1845681819964957 1.242788866499892 1.293632807614315
58 696 0.03293062017024743 1.2828916073072534 0.7169038755747625 0.7169038755747625 0.7453975863418653 0.7665062766806869 0.7813208909008065 0.8092361141729856 0.8302591499758522 0.8438663575846086 0.8535124874618845 0.8836603568629634 0.905023164697899 0.9194483755866697 0.9306893397760189 0.9659694047422753 0.9703255799188233 0.9956063380305193 1.0606159945989677 1.0756865473629034 1.179449548488222 1.2363369071594787 1.2828916073072534
59 708 0.032594282699439925 1.2844374043602795 0.7152338979421462 0.7152338979421462 0.7442577500920314 0.7620054012069731 0.7769349333913627 0.8085337633282397 0.8261819838706941 0.8385889143945793 0.8517051260191748 0.8826213152114932 0.9009680367921806 0.9166606239841634 0.9388988939650015 0.9594942414636745 0.9657402784777843 0.9984294084813992 1.066037856285672 1.080377364525414 1.1740793559718439 1.2348468527844692 1.2844374043602795
60 720 0.03237865007752458 1.2732192718204498 0.7222177578748952 0.7222177578748952 0.7502810874972011 0.758959519063077 0.7790859387287095 0.8017519176129445 0.8247456049026288 0.8373533507762708 0.8527564777560409 0.8775864348967124 0.8960999476974078 0.9186059345749505 0.9447885404171845 0.9632906559617069 0.9702458461910589 1.0039828454791662 1.060192914835742 1.0807708447754079 1.1704298909218254 1.2384311941442028 1.2732192718204498
61 732 0.0313728503872768 1.271297269115086 0.7241405691020194 0.7241405691020194 0.7547253502603678 0.7593643087447008 0.7782626786932199 0.7946164155595588 0.8228971909983693 0.8353924904717609 0.8467260659084674 0.8729170045642155 0.8945189007412837 0.9205766223888979 0.9472971795410696 0.966512493246232 0.9718228648461362 1.0041549633464628 1.050572255940567 1.0882763473626875 1.1674151951369647 1.2307810573327438 1.271297269115086
62 744 0.031322247287883236 1.2710312539806503 0.7211976919481539 0.7211976919481539 0.7546107297451048 0.7630577995183332 0.7767064727850362 0.7891616517931254 0.8060187835399523 0.8331451520027946 0.8451354055312154 0.8749392256429955 0.9052598598144058 0.9246066223353288 0.9382255710793436 0.9630275113962115 0.9735812640114107 1.0096704936683745 1.0472951359702833 1.0868002283184814 1.1729798055274288 1.2291315533475948 1.2710312539806503
63 756 0.0309690657878638 1.2780632479498186 0.7192081083852531 0.7192081083852531 0.7541551906713576 0.7619919402571043 0.7710841991651141 0.792262404305372 0.802275679659716 0.8270220608645679 0.8356337776064094 0.8793862292372285 0.9080109514828059 0.9237242554380984 0.9361132565668289 0.9512925659239434 0.9684060430192017 1.012090740336985 1.045547344697724 1.095900291201328 1.1647226275908042 1.2477301323297891 1.2780632479498186
64 768 0.030456140326485234 1.2844974664334794 0.7229297958661896 0.7229297958661896 0.7527567868191876 0.7558971946825291 0.7664426314495573 0.7906903097634106 0.8044712787323656 0.8181698429172302 0.8335650571486619 0.8788703059979226 0.8951662939522899 0.9224795488277908 0.9308175743604105 0.9495770800834381 0.9647041682177462 1.009794150631752 1.042833829003617 1.098409793178393 1.170588811557385 1.2530126863126954 1.2844974664334794
65 780 0.030156002196741614 1.2858871979519302 0.7202671441913454 0.7202671441913454 0.750122204424356 0.760305762075413 0.7677835790166596 0.7971256654137783 0.7994994301099162 0.8171655050245641 0.8351079673196333 0.8813089077650522 0.891147613804509 0.9153008588453657 0.9318962298364297 0.9382577220316375 0.9655896902469036 1.0129158802569365 1.0429897626882842 1.0959528192241543 1.1540944403340527 1.2556246338757566 1.2858871979519302
66 792 0.0295782205828406 1.3027934779770318 0.7109156000265148 0.7109156000265148 0.7376299527320876 0.7661160942806219 0.7680818914782053 0.792535160392553 0.7997944721430744 0.8185726644999312 0.8299769049515316 0.8773714446225858 0.8885872723337725 0.9148087806185904 0.9271121903588664 0.9376240564571215 0.9668204206208952 1.015274893054022 1.0453134295479902 1.1016101817747757 1.149575246653285 1.2661495681097639 1.3027934779770318
