% # columns="iteration, evaluation, void, void, void, xmean", seed=890858, Tue Jul 23 10:00:00 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
20 240 0 0 0 0.014327119887897317 0.8960665792475915 -0.05634411741269891 0.7382598277520822 -0.012359435003482123 1.3278562542318975 -0.03284141416027523 1.003736073277188 0.049123208396955546 0.9728446362918094 -0.07828704880228615 1.0358278607988651 0.023583102464477774 1.0221121289682342 0.02850412475242959 0.9468844738075952 0.03546069799545251 0.9689868188569984 -0.08905342272541483 0.9825990108176412
21 252 0 0 0 0.04400167500929758 0.9068410764352144 -0.02348937996167718 0.7651499575573069 -0.010446823334844781 1.2932939854204244 -0.05484768708963743 1.016024572516256 0.020900157731623223 0.9744221266844868 0.003912707643602992 1.010072158449017 0.03265365930435776 1.0010218101582022 0.03392963373526356 0.9514184903881455 0.04833033949749998 1.006282934380188 -0.0581707693501247 1.0039429177794053
22 264 0 0 0 0.0256283907426721 0.9114755372345641 -0.03655050885719783 0.7843897626179875 -0.0005092760555952952 1.2874197965219933 -0.07082956174757886 1.0002282638526054 -0.0210726622641568 0.9777200229575591 0.01868661421393396 1.0114800070085574 0.017490247482655562 1.0044884213898944 -0.0017973813454772933 0.955765529860558 0.05100159744827768 1.034501872968662 -0.0729420076416969 1.037523568485901
23 276 0 0 0 0.03197502405519321 0.8801162037151345 -0.05629273580416127 0.774078223292046 -0.006811034709109151 1.3371291612667415 -0.07866206543692277 1.0037962816918318 -0.03524597919251294 0.95159542032492 0.029028136332173146 1.0171804275250032 0.02757523966815248 1.0206821354057647 -0.016207471114618035 0.9720715129942612 0.0717765378404957 1.00759185354641 -0.05752857604990852 1.0428425217298494
24 288 0 0 0 0.030721747644148024 0.9238908010690667 -0.03197384968425807 0.8142381671404972 -0.013573469837727668 1.3130629801245381 -0.09690798552174641 1.0016123885303732 -0.027039869679846153 0.9303071112502265 0.022487186734584625 1.0059506812926844 0.027594373967370505 1.0213028702914566 -0.0005525262131384004 0.9747709202297846 0.06444676924307871 1.0135342112131978 -0.053792082749889066 1.0668867800962931
25 300 0 0 0 0.03855881852624566 0.9704492577340259 -0.038497622030668255 0.7960340707011904 -0.015657401806552573 1.3112197226166968 -0.12080944290790087 0.9935131167456658 0.027041414030567 0.9088891291123018 0.05402674494484043 0.9712388394213701 0.03648760060714745 1.0376973942991987 0.015471558807858034 0.9737268337296502 0.0609421850007473 1.012482323027855 -0.03414091599166007 1.0714110143427105
26 312 0 0 0 -0.001194493153655933 0.9972582589851899 -0.032430607713572965 0.7715708287647064 -0.025460318066590455 1.3555220563817867 -0.12158004126536463 0.9893117089249402 0.02649185832943824 0.9147874795099776 0.06841461889821983 0.9698261314279032 0.019623841150391015 0.9924328631769678 0.013498936262883095 1.0119554328834972 0.07917763624183832 1.0276132533929423 -0.046137152537855546 1.0340633995165727
27 324 0 0 0 -0.017273794537759908 1.0166925110603868 -0.015890620577195 0.745895546617826 -0.016340942567623713 1.3451649112227533 -0.1265273371604217 0.9732098802115491 0.03220980687095743 0.9126589279954871 0.07945781266628757 0.9610897431257563 0.029861886953874688 0.9684494615239845 0.026453503027831976 1.0227535044893867 0.09909516641950818 1.0376742490798587 -0.026905545408819204 1.0268152902741927
28 336 0 0 0 -0.04926109844484622 1.0656166212836349 -0.005301055957302663 0.7164159307196113 -0.021608856746019145 1.3835746652094725 -0.10325064636426005 0.9665431404974593 0.03269138927785679 0.9514939543337378 0.07024929312480796 0.9158187122224165 0.01523874613333136 0.9694221196767124 0.046810081258109607 1.0235423943119268 0.09562415474324883 1.0530175878541044 0.0017705750400682368 1.0393669249738546
29 348 0 0 0 -0.057933380101809026 1.0643847472375356 -0.027848204253698647 0.7106515922935753 -0.033380244055831676 1.356659447943618 -0.1091827162745815 0.9571400465865385 0.04476415502515795 0.9543636865130669 0.0775455663568559 0.8849137567417902 0.0027097238138517974 0.9576032458737103 0.03220232848029152 1.0642291036321494 0.11072567003204979 1.0502211068697316 -0.044434089385098435 1.0390648101114592
30 360 0 0 0 -0.07337248097148345 1.1084446427706134 -0.029365287701744826 0.7604334483550893 -0.014949321566850957 1.386821915530474 -0.07252459832603496 0.9711454993497678 0.06833737207844408 0.9633759009578583 0.12905218415121839 0.8763015365577568 0.025819000079939723 0.9257169288585991 0.06318435817102928 1.0588151936930106 0.09767349259238942 1.0633702319104394 -0.032270560445828524 1.0756664066466812
31 372 0 0 0 -0.07025371456153676 1.1055643124825096 -0.001007297256830516 0.7287727249669117 -0.01828372417757217 1.4292719994367995 -0.10557248957619565 0.9244322802645786 0.07093060285894773 0.9820307391004067 0.08199601149074426 0.8694851546046899 0.045469387344920766 0.9304818112553696 0.06580144177513497 1.0608878127128698 0.07231318510601381 1.053245589956781 -0.052026562827800334 1.078007511493495
32 384 0 0 0 -0.05448746351887251 1.1122327898395263 -0.012806748410592173 0.7418898914715893 0.031199228451614384 1.3902574215173062 -0.09496277456460984 0.9297652454789479 0.046680693254307064 1.0010415979508724 0.07808247907683595 0.834347257668806 0.06020636110216467 0.922020934309844 0.08749331557943116 1.065041573263138 0.062100158162316656 1.0530982784867042 0.012348652300640424 1.033746244544095
33 396 0 0 0 -0.04918333748395934 1.1475814845063237 0.0074859470641347545 0.7472177416568219 0.03172814877661029 1.4440104463846568 -0.11682489057377834 0.943977079534225 0.0577394458421759 0.9928340589235162 0.05807130028740876 0.8059578893128667 0.0642510812831779 0.888739230677854 0.11430403819958725 1.0885587057751818 0.0766366590294248 1.0471857184604045 0.03219515035304108 1.048927542052131
34 408 0 0 0 -0.015894676270001892 1.1548413121525074 0.0448034292388058 0.7239672549892681 0.002843873050616487 1.425594249096667 -0.09726254509601549 0.9393507830092511 0.05621838545529065 0.9859696932823008 0.025677826562836313 0.8239198570026083 0.04394974994416154 0.9079444994608541 0.09285065566349993 1.1015438633456733 0.12526247116390823 0.9603539211155238 0.020317156888760637 1.0557468109627455
35 420 0 0 0 -0.002990313632518053 1.166872355944403 0.05722561850335145 0.729163540882528 -0.028044149766182767 1.4194715468108245 -0.0677154711362397 0.9049081848446994 0.05067871309101549 0.9955272644298607 0.06152566796554291 0.803493361352805 0.026518385517202855 0.8941418282535357 0.10632758177337677 1.0376962852873126 0.11190871718843111 0.9627276133240802 0.041891256472705134 1.0149077274581468
36 432 0 0 0 0.011525650079041671 1.1649884993337873 0.05167041866960618 0.7210576567926362 0.0039355376282077595 1.4133987310834004 -0.07804944636401709 0.8949815970771184 0.0641616133811801 0.9974052389893988 0.05977903031869674 0.8258307566560403 -0.0344425874489717 0.892633657914383 0.10379466068756699 1.0422346422832944 0.07624048248332468 1.0294972856222748 0.041618750644261696 1.043562162106911
37 444 0 0 0 0.017426479656618338 1.1709142614336783 0.04839182561788721 0.6797474219000164 0.015650273013134916 1.419285052693134 -0.06138612973087616 0.9314674511549172 0.06836305957204833 1.0036898710129254 0.032349234301980764 0.8507645479734486 -0.06832443971591563 0.8984648924499707 0.11174329040578469 1.0305068645105282 0.07697279955985843 1.0514197904072706 0.06251879977311187 1.0161844556234902
38 456 0 0 0 0.02575609250780891 1.151925522167136 0.027270862596770563 0.695097069755835 0.020931885736329852 1.4136126847517556 -0.06353461716374399 0.9206462844948274 0.022644400622011125 0.9902716805456873 0.058874056174387256 0.8660141172367006 -0.08074416499390757 0.9199582950984821 0.10885721909665953 1.0457058302030424 0.057455890779328375 1.0741131303204938 0.06908840045572781 1.0045602139269696
39 468 0 0 0 -0.023070638351961503 1.1425832211585811 0.05377319143356501 0.6633708939898577 -0.005759580592881126 1.4311065300565455 -0.06755488183921655 0.9055186388252973 0.02612640634299399 0.9986115191527241 0.07452930865355474 0.8494154618096847 -0.0770913232848176 0.9074608840130993 0.1050778862955577 0.9815952903959528 0.018476911808841014 1.0320600506268234 0.052598802817116555 0.991860156736512
40 480 0 0 0 -0.016779497391074233 1.1063707116480257 0.012393313544730222 0.6446978322724963 -0.028826827910584437 1.3856520533927037 -0.0734563232306971 0.9341040708561593 0.0116101753362988 1.00631777567055 0.05588256044904292 0.8833270729441666 -0.07840829600674343 0.9199938243757051 0.10638211397106362 0.9741265687662577 -0.00509765841726096 0.9995429353631188 0.044259584174860034 1.0041548451956614
41 492 0 0 0 0.004928517875954247 1.1329014023341482 0.0547032103914472 0.6465785755329447 -0.05795178960498712 1.3386209827354023 -0.09828696746156762 0.9669018633302611 0.02772120017410888 1.001492175689953 0.0494761813200528 0.8763541844309474 -0.0689170336209873 0.9250455183756485 0.1413103845844922 0.9825842727042873 -0.0215436467841438 0.9523224854648663 0.039016524730897 1.026607040732422
42 504 0 0 0 -0.03261854693553608 1.1426146142890548 0.056325521914245814 0.65234457882583 -0.0627484427269579 1.3258361464476571 -0.09122265215087691 0.9432201761652133 0.01846189197582076 1.0203996725389524 0.04654716708017465 0.9139885467392862 -0.032648687968392834 0.9449833043390791 0.08248555466620196 1.012495376875715 -0.008178705079380755 0.9567423195828092 0.05603878272080985 1.0287778272299506
43 516 0 0 0 -0.017903882362321925 1.1510281189303242 0.0047592756459165705 0.6084986679021572 -0.03170066254149259 1.3328855259004708 -0.09265886398322325 0.9300062342362667 0.033873621000165034 1.0291436547567154 0.04734278764434357 0.8911959750100074 -0.009817545724622248 0.973793895492038 0.07727321529232856 1.0406432658682268 0.022174182843190136 0.9779345774556429 0.008165186771145784 1.00472193214537
44 528 0 0 0 -0.01241188434411912 1.185823605445382 -0.04506800929683056 0.5706840056723201 -0.05944922875474206 1.3340023185283831 -0.0795104901545327 0.9258805270319223 0.002599993859166233 1.0291288631366993 0.06989834754082742 0.9447125631869321 -0.010266338933252794 0.9673225165292234 0.054372561085473184 1.0499967134377428 0.03184874946874511 0.9799453132458515 0.022707768248185257 0.9915392082746379
45 540 0 0 0 -0.004062188482896786 1.2433761588110115 -0.012081416109514242 0.5755659900166211 -0.05391497834100146 1.3507204776881194 -0.05886235096009396 0.9285890467149097 -0.023597719211086686 1.041504035893265 0.0788293301275422 0.9473295520836704 -0.010341965953836846 0.9571721811252791 0.04142289774688266 1.0452379004443324 0.07676513921312297 0.915214958669433 0.035196466961633775 0.9646842599062807
46 552 0 0 0 0.02319902329410259 1.2657104975189282 -0.039089189757397225 0.5494274137916089 -0.0005872441288850838 1.3736950315908967 -0.09959159094600273 0.9299942072179523 -0.0397079416276087 1.0522581700402023 0.06922840986275579 0.9250775748662178 0.02417160991212656 0.9097081149436148 0.005838557850080098 1.049310405913451 0.06949849752834228 0.9362036876985563 0.01559802749185835 0.9967396378215692
47 564 0 0 0 0.003991226434028744 1.2347174720582448 -0.02152507767286055 0.5571910310214451 -0.013563228163848747 1.3224430799660094 -0.09359998350917217 0.970411174603609 -0.008563814093945497 1.0155158661209829 0.04452505070403957 0.954911366456274 0.001085336113639035 0.9290533920695219 -0.006384249318526684 1.0272621947399803 0.07165726647451348 0.9644744228343513 0.036157168652881946 0.9758053490547856
48 576 0 0 0 -0.02684816966442684 1.163400402596645 -0.06548584443946971 0.6089809000928512 -0.004389178041846818 1.3518668686674298 -0.06772950898529556 0.965165127714155 -0.005263680282665132 1.0076659848981517 0.04934564825244379 0.9446972653302543 0.016421495957152553 0.9205022510301896 0.027834899685477893 1.0314385043269152 0.06802817885781433 0.9624547606245453 0.041493888697621134 0.9848577498530263
49 588 0 0 0 -0.019638706814648608 1.193375150176618 -0.04613177835148021 0.5978603048403004 -0.02004663489700302 1.37120296270401 -0.0871202343099085 0.9554059151429583 -0.04729585825422098 1.029243532462197 0.0733481851919466 0.9435629621711842 0.020327038625654128 0.9181791650930775 0.04274282262460473 1.033381342654986 0.0880685811141225 0.9734220297649956 0.06222639561274385 0.9923815808780139
50 600 0 0 0 -0.005506328969507901 1.1794502528542345 -0.040932023147825417 0.5882571207965299 -0.030390583506429526 1.3626186699895255 -0.09576281085210707 0.9404581240158606 -0.020864116024648178 1.027665168379925 0.0509402654050052 0.9507555286702125 0.011791460981243963 0.8963468832721749 0.03851835038622103 1.026135089763486 0.06446773466327516 0.9876771777242174 0.07130803504577692 1.0123055968332066
51 612 0 0 0 0.002236987447988067 1.152152655199395 -0.07500189842840059 0.6017388620428729 -0.03561883642062763 1.361542345708186 -0.08775364547700205 0.9025088588929283 -0.03857479269902392 1.0666906916524979 0.030568471262712865 0.9306933529159062 0.055217080713538064 0.8961664308090358 0.04748743089638992 1.0294683864850327 0.06114233436483642 0.9779968550220582 0.06381594140385213 1.0215188636191948
52 624 0 0 0 -0.0024467114348779816 1.1274471196078177 -0.06968463545404825 0.6307501742962845 -0.01573772703615362 1.3919979524327837 -0.09666108601470805 0.8771605212739868 -0.02334809191243661 1.0655370147331886 0.013247216231362047 0.9186623776645845 0.07590461458309009 0.9154677537877582 0.04837401003264223 1.0461138250142485 0.036487069708444404 0.9981014049152735 0.04463722602668805 1.0391927667101135
53 636 0 0 0 0.007641184789993295 1.1091407220393372 -0.0456899523358822 0.6207836418072293 -0.022686076610341478 1.3582904734315726 -0.09946986291165766 0.8945368993567102 -0.016754872855428045 1.0534015835223123 0.03637644151803204 0.9124467353732669 0.07387336091969503 0.9229733444509475 0.06629509418968081 1.0279971595620192 0.0010246739462625581 1.0222544375371498 0.04030181642260103 1.040040737394706
54 648 0 0 0 0.020994555099514197 1.1094048210613043 -0.055077071470071494 0.6105660890003591 -0.024904959202080464 1.3455291888860639 -0.11287607615452788 0.9191814263826503 -0.015529894020690603 1.0343527228027405 0.018463213881073852 0.9298377064833084 0.07863085266390195 0.9187227616763235 0.05529190657939026 1.0311206446697874 -0.004936340640676048 1.0117317163719721 0.03935914825800172 1.022808128347075
55 660 0 0 0 0.023323412505815773 1.1129141257505162 -0.03791884400348465 0.5671964697645175 -0.0206970845053488 1.3346232217452034 -0.13423657805017983 0.9266282741290308 -0.01959323378332821 1.0133517903537796 0.04541501831577547 0.9385987709894593 0.07133814962691773 0.9281616876042393 0.012303356293379482 1.0165215011762536 -0.012082316208195042 1.006886745850953 0.06763811710324537 1.01161737357494
56 672 0 0 0 0.015036792079487899 1.1026155222564795 -0.022619516820465625 0.5538397833891038 -0.007790313487167222 1.299489093410399 -0.13925501329287782 0.9235567931730554 -0.00931040934643876 1.0067278003412834 0.039106099707724246 0.9492711819021861 0.08986227972846463 0.950789487112107 0.002675757848077668 1.026778785152429 -0.01106982874167391 0.9971983190667519 0.06073813944516364 1.0211459870735062
57 684 0 0 0 -0.006368315426850901 1.0984199229063472 -0.03363338565449674 0.5356359363685085 -0.001463813308467848 1.3093237958215118 -0.12779095931281986 0.9149946573210861 -0.0105414028890837 0.9981517000917443 0.021242952972833285 0.950873675995392 0.09450796032289008 0.957363148170987 0.016974717580671123 1.0478391787206986 -0.03558153882591217 0.9982725605940743 0.06756918401071543 1.0036410322783504
58 696 0 0 0 0.006833319062049089 1.0807211833957902 -0.002494598997060022 0.5536733404180978 0.009824975562986159 1.3164832323162197 -0.11459734007480693 0.937518074144884 -0.013301930025664585 0.9906039033984645 -0.010273560016537526 0.9486810212223822 0.09277098284193815 0.9643741089751421 0.004340352983481467 1.0298455494313212 -0.024460895566549293 1.0072399120788207 0.06428934148104269 0.9924587438968085
59 708 0 0 0 -0.0029820925863651426 1.0615648844057455 0.013089611977192678 0.5186170507466705 0.002997221121819148 1.2888230264958735 -0.12051127629427573 0.9466135132314114 0.0030828496254563763 0.970237162171669 -0.025536220514751126 0.9590671475848653 0.08234506155764362 0.9989414538212698 0.0010335501352247423 1.0385398012040925 -0.026180852170212227 1.0042297715426505 0.05020051309356995 1.0078570282605435
60 720 0 0 0 0.01976062598007934 1.0413132392318045 0.03011958722133945 0.5137868825946487 0.03346693749335355 1.2653519040218337 -0.09593866587748895 0.9709882667974546 0.012282601527591851 0.9527080681867857 -0.010146135605015788 0.9717153289647449 0.07822368318810005 1.0044362116465695 -0.006206946073202941 1.0244834813915908 -0.054897772619905374 1.0010559285615184 0.03494113078222338 1.0117985489541557
61 732 0 0 0 0.007882949901188206 1.0647635583138804 0.040567791401735935 0.493957194079708 0.013069364063618742 1.2580038544011005 -0.10125004152349495 0.9868796033773269 0.020502839493935766 0.9560589836677365 -0.03207034468663549 0.9393656031972586 0.05894188967644649 1.0137901694337625 -0.007261769201428228 1.0286480435958267 -0.035723415566972096 1.0125307385654039 0.02240189923594471 1.010390535415325
62 744 0 0 0 0.0083099254593874 1.0481883137300694 0.02269045408815047 0.5267598903109846 0.01860600175999247 1.268458139433179 -0.11320686010795782 0.997523249120378 0.012195272587530552 0.9532894290446199 -0.008899467383348795 0.941183981995852 0.05254168364255094 1.0087856405873887 0.01340749017750584 1.0365742810974965 -0.03493717144498199 0.9933776114803163 0.04430565937568239 0.9954584306210358
63 756 0 0 0 0.013771377111454155 1.0729642246957756 0.026998410469976763 0.5593479247345733 0.009593521599193891 1.2455704900740951 -0.09670716099046092 0.9916466476298883 0.007497471786976065 0.9492844654570292 -0.004676282971198997 0.9515738885199158 0.044369748649848335 0.9995469094587721 0.013313790935266898 1.0506842805826162 -0.04851460241873169 0.9914830626505549 0.034319887582601856 0.9825044769309594
64 768 0 0 0 0.010211251909662308 1.0902627223248968 0.06176467760869139 0.5542059760359337 0.008658944039672623 1.2555397182548413 -0.09358833460624272 0.9804459336062222 -0.0022524062254438903 0.9590717477026186 -0.02431841415246568 0.9318184356515312 0.044954743300773724 0.9816599975892123 0.03499108251988183 1.071517906967336 -0.06811602033033247 1.0271079851209712 0.022934965631406398 0.9811193137234772
65 780 0 0 0 -0.024303582784267877 1.0657240247901718 0.04453012336036794 0.5602579524954104 0.023208423461586216 1.2533985272086003 -0.09917880363083605 0.9756366034248739 0.0007404921647099793 0.9426715835429079 -0.0321115677138023 0.9319450810179128 0.022549221271105646 0.9880661035189893 0.024079493580131613 1.0717914318743016 -0.06858430457667829 1.0525818684193955 0.02321367668724118 0.9721000437497263
66 792 0 0 0 -0.02362028628888552 1.0864822862238002 0.018730477236647388 0.5512888070865236 0.004440171857333541 1.2718108898910445 -0.081349286753289 0.965995568122396 -0.014574694223983388 0.96142808602387 -0.040330237580718756 0.9526899244422729 0.02791673721469748 1.0003017488846935 0.011988157007875156 1.0805513646605245 -0.05390198510141084 1.0596406470808577 0.023074635012996062 0.9618121591192976
67 804 0 0 0 -0.024740374819146305 1.0744779609557789 0.020688092697905884 0.5553903081224679 0.011138555863381779 1.2461086773812489 -0.07513405722111835 0.9573647349986797 -0.0075691632534354 0.9714460436862076 -0.04111752871360086 0.9402746368317539 0.014910075358798184 0.9856214478343545 0.04056009122459351 1.0600797838970712 -0.06900398019708963 1.070770022115156 0.03830086803904942 0.9630852498430906
68 816 0 0 0 -0.01923403485780917 1.0670067508060268 0.015186039007840317 0.5612968555494094 0.01102022262620731 1.2779491218852528 -0.0834534007225698 0.9485114505979213 0.020783351302613468 0.968539967223122 -0.03810590461975843 0.9407418702267255 0.029618293600747733 0.9779628772163086 0.052684580711323176 1.0526106521277816 -0.05463466510382838 1.0902509463297345 0.03347692614568982 0.9605685618129217
69 828 0 0 0 -0.025327367842876508 1.06270626183295 0.007951367419939494 0.5661982036576532 -0.002013775320042018 1.2613335987779464 -0.04846550514588967 0.9551661584328799 0.016628242432416198 1.007740459903794 -0.031994982119027196 0.9424544726014368 0.04671540930355053 0.9808224504597953 0.036794427779729695 1.040957199737737 -0.05441282903676898 1.104909860871587 0.0115700344624525 0.9490269229164011
70 840 0 0 0 -0.027162834736615755 1.091540769190964 0.018719042451546233 0.603143088623301 -0.003814395950872064 1.2616073714044016 -0.05359970421207984 0.9492562724037101 0.009970637384934386 1.000125162874934 -0.040268576724521284 0.9512998137888166 0.04032413594166037 0.9763963077046047 0.03930392123888529 1.0375680511271201 -0.026495182023585348 1.1083130876161797 0.012042547308341853 0.9479219096598168
71 852 0 0 0 -0.027823966674383974 1.125801533974889 0.015716198907748547 0.6177494550621312 -0.0008039426413167282 1.2587829698173265 -0.03061811897895108 0.9466493964111217 0.017435806253949776 1.03248761572849 -0.04185162151496726 0.9382294528637779 0.04091236006663244 0.9813411954731708 0.0559963271320124 1.02846884078786 -0.026857723193381634 1.0877441067366647 0.007300929400051661 0.9424016380429581
